,Att1,Att5,Att7,Att11,Att14,Att15,Att16,Att19,Att23,Att24,Att25,Att26,Att27,Att28,Att31,Att38,Att39,Att44,Att45,Att46,Att48,Att49,Att51,Att53,Att54,Att56,Att58,Att60,Att61,Att62,Att64,Att67,Att68,Att71,Att72,Att73,Att77,Att78,Att81,Att84,Att85,Att88,Att89,Att91,Att93,Att97,Att98,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
240,0.3862823052709279,0.6030757692758039,0.5161537785497126,0.32802545697430213,0.6036104822849879,0.7206052590296598,0.5263090447054717,0.12354324550581602,0.44761866647785525,0.45495654972642413,0.5700425931551169,0.5833107697192992,0.8905010280127911,0.8759898811508171,0.7492750329638074,0.4985683868093785,0.7278992397645064,0.4392103038248572,0.5449683450815708,0.44424983307766946,0.400119289009599,0.4490977248264856,0.3049388519300482,0.28724788772183885,0.6106022224792897,0.5286165118922874,0.32283673631946475,0.619334810189845,0.5308053586147923,0.6187838397195314,0.4856124166783888,0.6491695975184242,0.7849400308915385,0.6783339140253656,0.8399669907962043,0.7544451816889945,0.49785901144610534,0.22648797878691979,0.28835964408123543,0.13087792184075966,0.2668999917325764,0.22594064702003763,0.29554011108056405,0.21086451710153062,0.2869772140311072,0.3575760841874228,0.2489400901200861,0.22440153887607486,0,0,0,0,0,0,1,1,0,0,0,1,1,0
241,0.35654877958488607,0.5150816741836657,0.43154399705658475,0.1802078274467118,0.4983439574567314,0.32950347013734493,0.3290634645377308,0.43368875572788157,0.5149689538509847,0.4929733446469848,0.45191722257079076,0.5688936835584261,0.6737754159995362,0.6759234372710944,0.5842192726420521,0.6117823032502483,0.848642250809893,0.6171753731928326,0.8117182635755993,0.6988730614784874,0.244661061090855,0.26315406599116653,0.3129410827391148,0.22463860535471594,0.4598400305962732,0.26421236896084593,0.5304207124795595,0.5334547517044675,0.5067534775273541,0.3866944097963992,0.4376625026658378,0.6807513042373067,0.6734178409941137,0.514382936301051,0.5680529229529709,0.4958617299338899,0.513382176436618,0.5729698468100097,0.07057824912915128,0.3282505478451424,0.305066782410597,0.3449220022296426,0.45327223285038887,0.407363514568885,0.09213189506568548,0.11780719460176242,0.08370643989099935,0.4516440281344649,0,0,0,1,1,0,0,0,0,0,0,1,1,0
242,0.43694652789151667,0.5580790077857632,0.481138160276109,0.3097985654411678,0.33958055176654856,0.5531758653705717,0.3836747047083074,0.31027080763130066,0.29338072091097445,0.2650203353132223,0.23195693727226063,0.44961462292302523,0.6715343035157592,0.6209838077649362,0.73621497373548,0.7380748623763227,0.920742453619875,0.5719797522460317,0.653836783262381,0.5333192103486171,0.45264830902596925,0.3083932746910144,0.36300999880492374,0.42831693840691504,0.553633189401791,0.5850118669733004,0.43831752492304044,0.5163298798446279,0.5140975633555794,0.43322341646086193,0.28906076295143407,0.5887864387122655,0.6756634257752626,0.602277669127614,0.47759477745092593,0.6969781629358214,0.3256378389454999,0.33407951163773136,0.27159152406562936,0.21191762920014606,0.44102226692754976,0.20439361400702788,0.3220410448239563,0.18994192717571673,0.2630814150210954,0.3410332033418906,0.2693404990683761,0.23187454649331019,1,1,1,1,0,0,0,0,0,0,0,0,0,0
243,0.45368054044230655,0.5379780137040105,0.5360605604703506,0.32689400696056586,0.32320172352240767,0.4718034436312296,0.3251957704850091,0.6109832129009517,0.23337253223904772,0.371881674810545,0.12669706066108927,0.46965961784089605,0.5863653392442211,0.5292485727831564,0.7796928743729775,0.5184385076566581,0.8386912763836464,0.042299811006489996,0.7333854343826909,0.5160926366918925,0.3341522341692091,0.5330171101955982,0.6959024817750867,0.6081838864821054,0.35094704436695695,0.32999237506692913,0.7215882024955058,0.6608708184466041,0.5942508133703447,0.3244084907311463,0.2533623588240365,0.5686782470891727,0.6110881156063227,0.6204168775384082,0.7563481839676883,0.4480278409808278,0.4872711643837439,0.6590770564201212,0.3079175563936586,0.22407008993791086,0.23331932464335253,0.23188944997735933,0.3022351437936335,0.32625517996857906,0.28640261240721165,0.3145058038892917,0.23817451332933787,0.36336549201213303,1,1,1,0,1,1,0,0,0,0,0,1,1,0
244,0.416405098393795,0.6848462930547671,0.617834176685351,0.3255542347348644,0.4128281904871964,0.615854714031472,0.43245100284657917,0.34064647955586885,0.3037566302075798,0.5109298651139654,0.5525874910628658,0.5587365132199151,0.6736326983886289,0.59381564361164,0.0,0.4533894045093977,0.6510395521271823,0.4857036721668161,0.5365623429465263,0.44443330578090334,0.34180951893742095,0.4808788924767101,0.8046193682030036,0.7597659865960675,0.401161761268801,0.5942292910960112,0.8437177382702012,0.44134144442145734,0.4156829614640922,0.4693459714586534,0.334662470902664,0.46855134832420153,0.6999135784140705,0.3975404937323408,0.4935597480117066,0.31448703449498605,0.503556782103518,0.5971058050697514,0.3100067542339818,0.12551503150109566,0.24280045195248987,0.21486260688117487,0.27753189755745267,0.24539504204399706,0.31158788144258226,0.37852169028069005,0.2758651306297307,0.3479733771308525,1,1,0,0,0,0,0,0,0,0,0,0,0,0
245,0.4615904098862711,0.5626321897514869,0.5611257669488433,0.3505450880877453,0.42977347814333383,0.7165157440915705,0.43556478966942597,0.36488670911173776,0.7647957911457677,0.7499970740556514,0.7174459494055396,0.7788331091148023,0.821187098327974,0.733318952539921,0.7391349634143166,0.5663572943614139,0.7636469378294037,0.535202604178602,0.6488534434360329,0.50162950241068,0.5110824838157602,0.09940986527112794,0.26902441939210453,0.5170854195551495,0.4667655064792803,0.812198051883297,0.16736350701499836,0.3414083911174752,0.2106481540922735,0.25587064441660257,0.3447586225672812,0.5772612903161746,0.5942108352415233,0.3729238140530862,0.27741710496054983,0.9050561843027802,0.5868770308786702,0.21726415491409845,0.33970720465608645,0.12561489910518625,0.28298702014495547,0.22134366418722642,0.2852739194288425,0.22960141693013197,0.2763329342702498,0.3533480961806032,0.26613628737104483,0.24322493149183994,0,0,0,1,1,0,0,0,0,0,0,0,0,0
246,0.41884839659957507,0.5535910406659028,0.5136363839488537,0.3236467844815576,0.3042361671437033,0.46992773026511525,0.25710008834211295,0.3961986693690518,0.47005747462589165,0.5703704245545249,0.38660285431177766,0.7039082069652813,0.7651091120734639,0.6117935579428697,0.6932318261120699,0.49710775719382566,0.8130812902914129,0.60563434640448,0.792400465613896,0.6623506447079475,0.4979444155071062,0.7112674906283636,0.4926678086284508,0.49263359705097026,0.6561708386353495,0.635058736531714,0.378638107926175,0.2611525524590126,0.339629303416027,0.27597932044148243,0.3863808586039631,0.5363806248026516,0.6264935744223568,0.4536429735840227,0.4153387577055297,0.49530431932777635,0.6357897706254774,0.6750320737157651,0.3240102530110879,0.28981578707085465,0.42907009856606126,0.2049576447347864,0.2613968687189554,0.1906735226125364,0.2753203065690377,0.2972166153886352,0.27380472066298717,0.20527180214194912,1,1,1,1,0,0,0,0,0,0,0,1,1,0
247,0.38104346109232706,0.30234640051104716,0.35629624222996475,0.2615888995509354,0.4996801413156304,0.4397229299535331,0.5115335536432941,0.5782847197744097,0.3210852145216554,0.3650642244784504,0.5816917083290776,0.6218428069797409,0.5572665563578466,0.6978972127023163,0.6785442898637181,0.5453714715414261,0.7807589719958714,0.5867651475222795,0.8188307630018208,0.6696451032648684,0.3828979555770519,0.25813309579482613,0.25455284228976616,0.27409629053647266,0.5390173308056783,0.5235874312873863,0.5105275734806043,0.5665143319393853,0.5343361691091315,0.4207278960132678,0.36851974535009824,0.35482900441067544,0.7461447025730823,0.4898031326851623,0.4211544503050646,0.45149990463577594,0.416400318287422,0.679312726133336,0.28278844984037355,0.13478987856099342,0.22716698358457113,0.7251118131337071,0.29899018964036284,0.224400981871247,0.32489353874623644,0.30449189023235157,0.2384421838256512,0.16544371262238391,1,1,0,0,0,0,0,0,0,0,0,1,1,0
248,0.4682505850229634,0.41198441365183863,0.2642176935600875,0.273909856374855,0.27749082211936305,0.2928033192147698,0.2699737700269389,0.4931843716954529,0.29777366633932506,0.40764841852707956,0.35073758716607617,0.5266035641531982,0.5390879006685428,0.5371122520899252,0.7055615920157753,0.4864910151253224,0.7381252107765217,0.588866147487303,0.7480023680868518,0.593959775974155,0.37809151536572666,0.42857885164977916,0.3721212604071227,0.24765458612239075,0.5930011025045977,0.24721505839900954,0.532919654333868,0.6857538360689271,0.6746582817407023,0.45869088727084834,0.4026867107418516,0.873154854225292,0.9356704850128846,0.45943124394406026,0.624094914989275,0.4470688261066952,0.24524232158206943,0.6514448371060544,0.2803049054197484,0.1914647438823959,0.22121788335583908,0.502380580395563,0.2657443665573145,0.19234332747277305,0.27317447095431857,0.31274373395520194,0.24823500686150468,0.1999320229109623,1,1,0,0,0,0,0,0,0,0,0,0,0,0
249,0.3827228079307351,0.649972654229405,0.6568091055205421,0.32622346984080275,0.33300074908840277,0.6481353759270378,0.519702472488521,0.11399861209023615,0.4616194484036708,0.16806916932439941,0.46738526311321343,0.5579043765850644,0.6325634758874137,0.605319893828217,0.6268615378059953,0.8012824442455526,0.7685364886094743,0.6281278305305931,0.5429674764691966,0.48485215315620334,0.28487052608080965,0.5982704227443121,0.6712934708998924,0.5528923228408547,0.529996624022324,0.4732812833207274,0.6754421174783802,0.4649262075394067,0.4071152893081922,0.5119468620909023,0.31063816753712886,0.4890368602187266,0.7112545681034542,0.411085453283114,0.32344359950636514,0.6215544637172707,0.5141712418265866,0.42708939018630027,0.27319967501366926,0.19713294375456536,0.23827518578738022,0.2053919219148446,0.262047853814673,0.3181491545069787,0.3673156260881441,0.29789270153572805,0.24448370278390374,0.29923447511736667,0,1,1,0,0,0,0,0,1,1,0,0,0,0
250,0.322156384546868,0.7558370992436559,0.33781797002661884,0.4811982693632241,0.48223442958878554,0.5856134001936569,0.3303327007601784,0.19267574682763483,0.5921518044323496,0.6455525645902215,0.5903482928912807,0.5528307530482144,0.5874491011020475,0.6743973044087128,0.4699774875542394,0.3238829698106576,0.7919158436124147,0.34649131799756133,0.6405086443408963,0.4497672544728564,0.36182240122032894,0.4803474000668077,0.6231557981117795,0.5736976284612082,0.5110616387420588,0.6093257380613032,0.5397042814683157,0.4773868937895317,0.4936535286278114,0.5673571890912829,0.41757002645418617,0.5271829467124483,0.6296928445089849,0.506665666350465,0.4554894335975373,0.5684701698020455,0.46380678143820137,0.3544461262901583,0.24355096510032764,0.36621593088020454,0.35824124342050867,0.16875110886322653,0.2200984882046344,0.14545754602359035,0.23655992036784346,0.28869041786696453,0.23055439129770572,0.1577761653095473,0,1,1,0,0,0,0,0,1,1,1,1,1,0
251,0.5434566050943552,0.5864252334024511,0.4428156686214956,0.5412067845336381,0.5437453181974828,0.5539020788367602,0.49339479108726236,0.398302564328516,0.34483390233315586,0.3797510021359393,0.32856686170290383,0.4209406404475109,0.459084644923044,0.4621783210692849,0.5933591835865096,0.41329687889525074,0.6549080851783344,0.43876284631221446,0.5552575176753203,0.4359320886192071,0.38405712850658535,0.5329250640240508,0.6915747121857946,0.5834056739747856,0.3987029635418019,0.5311985566323877,0.6529906867560767,0.5254571785221982,0.5423299240683153,0.42791740399867767,0.42245474882135936,0.6870952495377827,0.5386129482935424,0.5973858685838829,0.4894366038399505,0.3795805048662618,0.3571858175808559,0.5245264547748915,0.27863802200230176,0.5435750890248356,0.2271945416632219,0.48731592870439755,0.26825856501232886,0.19989838230344706,0.2714543573136205,0.31733099479381005,0.24169209536381644,0.20297981147538233,1,1,0,0,0,1,1,0,0,0,0,0,0,0
252,0.4941250905860102,0.5978022596944091,0.5213226301857956,0.46161858546614043,0.4508243067836868,0.6978627415978319,0.554061828572675,0.20279454529432497,0.726833908490052,0.6758902185680428,0.6278026786863109,0.7489640820342126,0.7499163763998591,0.804223569812792,0.6851713762892577,0.5606954133614507,0.732108731420311,0.5211070894878843,0.6135781297998779,0.46332059112256924,0.5009371046952898,0.3528203986193075,0.4725411305421663,0.5391181161536994,0.5069254758830071,0.6464240291250964,0.365465560676651,0.42614826368629893,0.21072262209542686,0.2661618083779437,0.30980778742269066,0.5971192590224228,0.5075414877687402,0.24278818643520367,0.16426137397052926,0.6729665258141554,0.485033039618268,0.28246226369504784,0.5832441858351268,0.09564320443754565,0.1968840999072211,0.19796684134848358,0.23257831407680485,0.16610595009297627,0.5801655394057363,0.7592039167270899,0.6003013578075567,0.17646651066222876,0,0,0,1,1,0,0,0,0,0,0,1,1,0
253,0.5641640622020196,0.5446328922932355,0.5803771325236955,0.38951305984966944,0.3583748289787841,0.594249525324159,0.3235652586460753,0.5584546836446951,0.38920973159011085,0.41414401498083503,0.15921960744259345,0.7002436870315688,0.7257469259964588,0.6948530217546028,0.8013566648438925,0.5437203960946344,0.8105487203832858,0.20699070952770926,0.686117855869195,0.5478069337550053,0.37224798162065637,0.48529562409531235,0.5921571126956937,0.6276342621734556,0.620105717678555,0.7331488212037575,0.4603941143671976,0.5103569793092868,0.3481751487434166,0.18379360444927206,0.19044631796751985,0.5542914223186927,0.564092076841473,0.277281293154531,0.28076762933490074,0.8123285794491442,0.5574766939623856,0.6001892466145275,0.2085534052945923,0.35277945808984656,0.15884706184951453,0.3203244368298825,0.40432584581767006,0.4305432648388476,0.2200711915416672,0.2242238073775043,0.1785309982020377,0.130249916426194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
254,0.3540224675741347,0.50623024101332,0.3959578686456268,0.35830248645580115,0.3299579643780606,0.5159063739093275,0.3669687748803019,0.3906786988896722,0.41639550669716385,0.4876305702665535,0.4011251172273461,0.5420611755099495,0.6529899339485057,0.6262843221282343,0.6500060364602198,0.6399012624188256,0.8855113031958135,0.5786144254995302,0.8492180723160996,0.7299092661281018,0.38961232234541265,0.37135879449207587,0.41390112735529616,0.3378904508981896,0.5578035842023131,0.4106525070994724,0.4038821061706684,0.475143714565323,0.44417467625677587,0.3802619114423742,0.22424687246178204,0.5878788841646626,0.6364826906117056,0.27290321432113707,0.34625993395152943,0.5961996685085842,0.6619859431926144,0.6347477984882094,0.3027924492418617,0.3020595553323594,0.25161099934779213,0.23104472790151442,0.4595741104509461,0.22257784084485627,0.2893408322741551,0.3310797128430239,0.26278322476356863,0.23086048037888282,1,1,0,0,1,1,0,0,0,0,0,1,1,0
255,0.41433760592673696,0.43690241339394353,0.30475370496433196,0.34127995771059094,0.3719935863174773,0.4787085571477256,0.4004787924396601,0.5380449748854423,0.3467563931670767,0.38238727799397254,0.3728658653865286,0.4050648343594462,0.07382737412975704,0.650941230619093,0.710246358594144,0.65242654962013,0.9665730501487863,0.6152480494591313,0.8900004825624301,0.7400466058495637,0.39750213929607864,0.33268010243848123,0.29586264589889655,0.29309548004701114,0.4160680011615252,0.3873818864115101,0.45369070284301494,0.5924340935347623,0.5089823818975987,0.3732515855532004,0.3662940543876287,0.5341385480318777,0.635969470272056,0.5425002988232721,0.526430661882637,0.5839863320233066,0.5825724330092799,0.5781780258803317,0.25650566978088596,0.2369530108655953,0.21863546173560777,0.2707360733398828,0.3884301287867889,0.3712957295877726,0.2509483387614936,0.29625147791778533,0.2218074417620814,0.18883767004055146,1,1,1,1,0,0,0,0,0,1,1,1,1,0
256,0.5592729785577586,0.3176407640215623,0.4296835083841157,0.3604950777367354,0.35636900548712414,0.6440215186381266,0.5970904361482838,0.47126420955234405,0.43005458088468446,0.4552067179682242,0.49791278948687917,0.4710970736292073,0.5547946427376806,0.7702022270235102,0.7326771345988595,0.4438385052045658,0.6825099384323523,0.6330969004823135,0.7447527220640491,0.5043976704641103,0.27365782424287527,0.4706914597483577,0.6004047325020914,0.6279579094034604,0.3610135959828227,0.4307872398202541,0.7096651261731362,0.532902673916126,0.4949271882679512,0.6219493900863686,0.3385364437043121,0.34903515234802435,0.680027765023739,0.5631483511313321,0.5812070004764991,0.4953795361806495,0.29638254103006967,0.3545396583895954,0.25339844247084703,0.34579585920379835,0.516916067278456,0.16670020840008581,0.20563721754440448,0.1484618953129812,0.2424055998434918,0.3035349180531332,0.22724441711158727,0.14527866693350655,1,1,1,1,0,0,0,0,0,0,0,1,1,0
257,0.4458233959825806,0.5238100884402238,0.4927300921008924,0.3595953861838105,0.488467546725163,0.6172638656734988,0.6740189662882135,0.2746037297321114,0.7651836756054538,0.6764695555490534,0.5961264238065361,0.8569660610167378,0.811551429629068,0.8026905157129393,0.7640892165148083,0.5533849090069436,0.7686526189244104,0.6666055583630534,0.6848384769388123,0.5371768657944462,0.5031159312448843,0.40754778606688197,0.4178863084093535,0.5176120319971913,0.5343157507064765,0.6569501188231521,0.550685569079343,0.2565813483715449,0.14474525523266113,0.20312443571529773,0.3116330355157659,0.5535169228141738,0.49895930320015497,0.21330640956844832,0.1356022902014073,0.6460509809083511,0.42878718121359055,0.1802410322202493,0.5636541105037429,0.10540169603725345,0.20058262371280805,0.1722531306353422,0.2502261354134468,0.1777724933110346,0.49492640300613844,0.6368208926950034,0.50542718252647,0.1741342704034686,0,0,0,1,1,0,0,0,0,0,0,1,1,0
258,0.3927573820586975,0.42418996491737715,0.5350431755517786,0.5157888706462285,0.2748865533472695,0.4091218902646825,0.6182584606659468,0.3791774982375749,0.23695584581900578,0.29689849899054915,0.2498258999810314,0.5374071643136716,0.6757745775335721,0.7702922031106347,0.7020781993830975,0.44763761346035175,0.8910799840576304,0.5956636422076662,0.42004352477722684,0.37798876087832356,0.4015144821043233,0.5132256986972498,0.35079791260008764,0.40403928199684847,0.6136051900344917,0.47268755110776317,0.5385079130555656,0.554207065200968,0.6233434079126104,0.4832638366081524,0.22739823306001875,0.6124235678213329,0.6523138666826598,0.38654506890737494,0.5198303242748422,0.6062344025767146,0.4233941255212755,0.4340107655446451,0.3911079041318293,0.1429191015339664,0.25670579913835073,0.23042244047887003,0.29604295077156695,0.22961571097951922,0.2872257569176745,0.3298843141481641,0.26167859432512436,0.23795447100296394,1,1,1,0,0,0,0,0,0,0,0,0,0,0
259,0.4910692851165222,0.5903811066662911,0.4591459627097891,0.46697507034129687,0.49770527189019975,0.5936003959689067,0.5527503299196196,0.44541301330630945,0.462756934973941,0.5186997103315094,0.46024484100191415,0.5344032502945083,0.720851042953541,0.7590486528388031,0.7900921566260212,0.5576883309016752,0.7930910823995683,0.4859171492011497,0.7443384245631339,0.6164257247644646,0.5206883882729371,0.15352856029395395,0.1682619607218261,0.3286157635400424,0.5742207511668371,0.6987829256730115,0.21747978590315664,0.42295783520419905,0.3464405578423794,0.3772324839083366,0.28475798730380564,0.5374450651473237,0.5708317807271015,0.46048157595578937,0.39039696724182255,0.7540946174282822,0.7732747677380036,0.42526551424727693,0.5072681430890762,0.3063809692293645,0.09398797549168206,0.14505387420261148,0.18725436708437024,0.29046028138485946,0.4249837278233918,0.6000509514197809,0.45686261452706545,0.05563499880928288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
260,0.348702853206913,0.36587158900418404,0.5912704501071755,0.17217830818927635,0.29533584130056606,0.4294518102594894,0.2756778348547808,0.18033326357067325,0.6003112311021769,0.6512245077098633,0.5741851787493185,0.6653719168770635,0.6443443686752683,0.7793717131331633,0.6085817159170803,0.510732399086187,0.5789356331471223,0.5462636091609389,0.31720476300888273,0.5631978346438076,0.1289658363717539,0.49189474074898865,0.5521459586503605,0.5312751563723533,0.521260396476707,0.756522232739959,0.635929161245785,0.45111961375475657,0.49855429359395415,0.4046112304115077,0.595500519554771,0.4742468985266637,0.5186661776981183,0.39270845784303,0.49533196346139685,0.46805029858404285,0.4346353134039988,0.37034034772116825,0.2578760940670417,0.10955048164718773,0.20771557307024552,0.19593315309065007,0.40699103862748987,0.17912133178957598,0.7629060815491358,0.2810999627662702,0.22339779622310402,0.1823731383166055,1,1,0,0,1,1,0,0,0,0,0,0,0,0
261,0.3925274113827632,0.5483234597068593,0.4540188193866197,0.24638658613277153,0.39712209728243936,0.4168316537111266,0.3116254403472608,0.4519078251674304,0.45952764292464887,0.3740571144336834,0.5239581523245835,0.4951723316695326,0.6906919128173794,0.6862891439236725,0.7962233064178226,0.5890579470266338,0.8449047127539887,0.5266659349751366,0.5984715717764536,0.43692794818882175,0.33896565034600795,0.171724009946925,0.2045588176711947,0.3595734439219461,0.5756880030029676,0.5808204550719612,0.31210690473252733,0.5509027343541155,0.5176591881960511,0.6263969952968172,0.4691931246341563,0.5926738304561008,0.6830372812299984,0.5438659847561983,0.6571266660553852,0.3840290444504738,0.3518034069528237,0.5970107141019904,0.1995435648091824,0.3290366485573411,0.6386871790632089,0.14737090184011714,0.18308065520154188,0.11947356315565827,0.2479633633020276,0.2158837785050331,0.17183531866499013,0.14082102459809104,0,0,0,0,0,0,1,1,1,1,0,0,0,0
262,0.2612264953142073,0.7373383153523158,0.3224261129788822,0.45113216612133983,0.4940341196354024,0.5193629877260457,0.34403390810238954,0.17795398968981319,0.5541314312628718,0.5478625976533926,0.5655657355244954,0.5635904073216683,0.6224818146544226,0.6111072018936504,0.5398501064074066,0.317202653163812,0.8167101303725368,0.44193002536396636,0.681925447635503,0.5434338524160707,0.4486661954014436,0.7423375273726014,0.6293574473170538,0.5389343503536119,0.6298441148210142,0.41453861483962323,0.6595504091236367,0.46243430274318736,0.3701778758130493,0.3782284030013696,0.26380336780393954,0.5546151233936583,0.61211160674344,0.35384235864387636,0.36039256300834704,0.7020270941849315,0.4842785706872187,0.4113557321926573,0.4391091123426285,0.11678802958363768,0.20335910013687178,0.18808173943898804,0.23787736124544706,0.17212894272114515,0.5782116478024255,0.5985779328094483,0.49063479690337874,0.18065023216188386,0,1,1,0,0,0,0,0,0,0,0,1,1,0
263,0.49077200595007053,0.6947752533374438,0.6244866525950763,0.489860567339504,0.4199311168846177,0.6743115171775855,0.5084279466457263,0.27359446598519566,0.4826821902542491,0.5576542704157766,0.6570501553967028,0.6623552443745722,0.7692144733497162,0.6373340777508746,0.725303184173585,0.5602188901013123,0.7745037287121521,0.6286235314408253,0.7088747938811084,0.5590006601234374,0.2903210804375326,0.09859332665256282,0.1699127594311437,0.2316436479431258,0.6089012491117402,0.46184695209793053,0.3918481393035137,0.42812644557210366,0.46433239435173024,0.4472412902222136,0.2786095443799601,0.5305450689205264,0.5722652582275022,0.5450549199026471,0.541901095647024,0.5482731016475179,0.6523215554567929,0.5169675022720505,0.4191456663128735,0.48333352355734116,0.16713859876356085,0.15824107149950084,0.4865949775858852,0.13287098580860784,0.21775309848081237,0.25095370606256573,0.18366504889230115,0.2171230709544408,0,0,0,0,1,1,1,1,0,0,0,1,1,0
264,0.47247419280292746,0.5073122145924146,0.46579992820211846,0.41653765879686105,0.4475338895435101,0.5414144528650947,0.34772028269476163,0.41640184393725765,0.31789286384947624,0.2697603651578546,0.3099935400602486,0.4274219499782397,0.6882657134319572,0.7231239697449638,0.7411944616069295,0.645595020618009,0.8960317806865068,0.4721002401315116,0.6672567267437276,0.5000633642841066,0.41271090668948585,0.19138180603496271,0.34149543879217625,0.40532701398402876,0.3883956079238682,0.546574226498867,0.23466782034482275,0.5854814002087435,0.44835130408880686,0.3443949340082063,0.3850751652819435,0.5206791367706548,0.525366554354655,0.672145093321872,0.4954582281753697,0.610054344176201,0.611738578511341,0.5450240143665304,0.2674466897960725,0.6065558802045289,0.18104509420269885,0.6283063984387205,0.28413291491753007,0.19954492944587165,0.25943447880433645,0.27711693350839717,0.2152958672981079,0.15724733038989555,1,1,0,0,0,1,1,1,0,0,0,1,1,0
265,0.28557085452615943,0.16929477554976852,0.21735393525380253,0.3100863104964448,0.6166978614867444,0.40377874425926225,0.35296218739434393,0.49904305824814943,0.276695532248283,0.45348772566345785,0.5159581735482048,0.46677761821798014,0.5374299234230819,0.6188843657320303,0.6084692720502424,0.6186538830924153,0.7740169104319399,0.7227222784391815,0.5410325188228773,0.5235724594232148,0.5407256864350026,0.3565215454849126,0.5513827032625582,0.6394323008163864,0.41849374735882866,0.6506553300123195,0.5725966036256522,0.5407212576680699,0.5658078879590374,0.44840527934349905,0.32449598649611355,0.4936381816340351,0.6197145433076363,0.284215264655692,0.23118167237613663,0.6366851395675569,0.3911063149182592,0.6309067469379928,0.2291069728026715,0.215882373082542,0.5441974168894277,0.17284761372633653,0.40753376361976207,0.2655600473522872,0.4277201603962905,0.6202061572831135,0.20530588209179923,0.1530032345019504,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266,0.41834919196157133,0.634595290005973,0.40339237542248285,0.540883885105092,0.4552600244743484,0.5031022973769764,0.49883028498511267,0.4207624691575608,0.5154861331305662,0.44671270152441694,0.5088044866735555,0.454671235148771,0.5116604748036517,0.5556069521523317,0.6129764956809719,0.6165720567741092,0.8767402127693179,0.6054401667291821,0.8660383154569455,0.7095267728286384,0.43686634980281275,0.26233010429425085,0.2400430227462853,0.3819051027922801,0.5347123690628239,0.5924634363747662,0.30358863668665304,0.47772976315281745,0.510603986862817,0.372872386233259,0.3628500188310244,0.6327839682574357,0.6308893754541066,0.3210900564330928,0.42027811306403884,0.6051074929417044,0.5399868533456106,0.6718239227050729,0.04140359414744921,0.3216735527757487,0.31295757893093024,0.3892487269588152,0.5212538799139048,0.32728565098349555,0.1412461841899655,0.12455172548942758,0.10475186944991755,0.3716725606231531,0,0,0,1,1,0,0,0,0,0,0,1,1,0
267,0.32567549679275043,0.7326858289622094,0.22344185935658972,0.45230007252217,0.4174424099597804,0.3954347273386237,0.3879159441154337,0.24681386587945014,0.6258869778567229,0.6670992187728588,0.5444654764636672,0.5737901059379399,0.6051784193132607,0.6719529540418295,0.6392729734656147,0.2485121930287017,0.7970330098097601,0.33243077977009616,0.6936481837409417,0.5153076761574384,0.3759173394597813,0.6244560739338604,0.5499103692785723,0.43776030631290375,0.5494651554248184,0.4077129956781818,0.652301915907483,0.5059752250733973,0.5115297011778783,0.5560201017309825,0.42849769263230497,0.5823203607976154,0.6539400476056109,0.4055832903112594,0.49525229643948543,0.5522945169600573,0.2260905203041295,0.473938059926016,0.3427235364777579,0.27157996256391526,0.25527852031489695,0.23441832014172265,0.3111224436014718,0.28879307544269317,0.2804203573849843,0.28440037364374504,0.2807798220839911,0.23428728593645706,0,0,1,1,0,0,0,0,0,0,0,0,0,0
268,0.3019268177218768,0.8308801188095918,0.6296272021616822,0.3686482883075252,0.5846583393349829,0.715355425369057,0.5834942032304856,0.1102093981318294,0.4958302420583736,0.5116013693419551,0.605130545168509,0.733686507053315,0.7607417301834367,0.7875433875073969,0.6560638018336636,0.38782944881053094,0.632243163872881,0.41024858616692944,0.5112996112429985,0.5218237943289912,0.4266337711139222,0.5456066510782022,0.450929370991515,0.3551136948034048,0.5408516907037851,0.45031903517748295,0.5743833470514829,0.4703121622155637,0.5073594930012916,0.5478277296100498,0.4861523906325863,0.8460265196573933,0.863834385172848,0.4927684768151288,0.4512189805928129,0.7072613812500506,0.5718901110014077,0.2259034031654379,0.2670481480393843,0.11459236897370342,0.2525824216202313,0.23043303260521292,0.27603192533471604,0.18656463314322247,0.26055661302487765,0.5596817495933685,0.29589863514161074,0.2716523240226337,1,1,0,0,1,1,0,0,0,0,0,1,1,0
269,0.2820887619500616,0.18005374296161358,0.13930129638374034,0.5290264452027951,0.3735670846841344,0.32665541509117557,0.4776172714284156,0.20953719818470215,0.491198716902835,0.48322702402200307,0.4527489232328351,0.5401077099514753,0.7545914931384049,0.8376669892732354,0.7735913150724494,0.6703194667516725,0.8930430509013108,0.5494066665138959,0.7548029674058503,0.5368458583401584,0.4029213018081703,0.642807408232194,0.5154459626339482,0.4909550198919621,0.5765272757748814,0.4875001725965735,0.5110867117205059,0.4752704018893845,0.43782820488458735,0.47521036533701516,0.3799635631020823,0.5185711079910476,0.5915375668439997,0.4712252262791543,0.5494348902474038,0.6922475601533351,0.3579496009431527,0.38335533935783966,0.6096248533436255,0.11519728131848063,0.20867436455663643,0.20564745696286663,0.2545223521501739,0.17678230552620944,0.4482963123372013,0.4748198736666079,0.376150167065561,0.1774168482556833,0,1,1,0,0,0,0,0,0,0,0,1,1,0
